2.23703 -0.810991
2.33837 -0.835623
2.4397 -0.798905
2.54104 -0.748414
2.64238 -0.718978
2.74372 -0.655225
2.84505 -0.499222
2.94639 -0.375026
3.04773 -0.324362
3.14907 -0.30842
3.25041 -0.284747
3.35174 -0.276701
3.45308 -0.274442
3.55442 -0.287645
3.65576 -0.298073
3.75709 -0.333814
3.85843 -0.376722
3.95977 -0.436233
4.06111 -0.482992
4.16244 -0.497249
4.26378 -0.589745
4.36512 -0.711125
4.46646 -0.847517
4.5678 -0.922897
4.66913 -0.891723
4.77047 -0.83364
4.87181 -0.812852
4.97315 -0.74756
5.07448 -0.70336
5.17582 -0.738565
5.27716 -0.800445
5.3785 -0.888145
5.47983 -1.04197
5.58117 -1.13101
5.68251 -1.06966
5.78385 -0.975556
5.88518 -0.834893
5.98652 -0.651729
6.08786 -0.495864
6.1892 -0.35183
6.29054 -0.241451
6.39187 -0.268762
6.49321 -0.302147
6.59455 -0.301654
6.69589 -0.307355
6.79722 -0.303527
6.89856 -0.33563
6.9999 -0.434252
7.10124 -0.492169
7.20257 -0.487527
7.30391 -0.51723
7.40525 -0.55471
7.50659 -0.567975
7.60792 -0.612439
7.70926 -0.674391
7.8106 -0.700935
7.91194 -0.713531
8.01328 -0.674287
8.11461 -0.579636
8.21595 -0.523036
8.31729 -0.470936
8.41863 -0.338713
8.51996 -0.271373
8.6213 -0.253502
8.72264 -0.220364
8.82398 -0.196546
8.92531 -0.166829
9.02665 -0.148899
9.12799 -0.0942814
9.22933 -0.0414092
9.33066 -0.0210001
9.432 -0.0215797
9.53334 -0.0392452
9.63468 -0.0507337
9.73602 -0.0513453
9.83735 -0.0526934
9.93869 -0.0541523
10.04 -0.0418706
10.1414 -0.0389303
10.2427 -0.0294432
10.344 -0.0234851
10.4454 -0.0297796
10.5467 -0.0314023
10.6481 -0.0259107
10.7494 -0.0108164
10.8507 -0.00624544
10.9521 -0.0102906
11.0534 -0.0109712
11.1547 -0.0100515
11.2561 -0.0054683
11.3574 -0.00970886
11.4588 -0.0129133
11.5601 -0.00506786
11.6614 -0.00116131
11.7628 -0.000340629
11.8641 -0.00533764
11.9654 -0.0105473
12.0668 -0.0116334
12.1681 -0.00659197
12.2695 -0.00187358
12.3708 0.000538743
12.4721 -0.00326478
12.5735 -0.0105548
12.6748 -0.00931447
12.7761 -0.0024543
