0.0076 -0.362387
0.108938 -0.257891
0.210276 -0.198611
0.311613 -0.163327
0.412951 -0.1424
0.514289 -0.131322
0.615626 -0.128287
0.716964 -0.133408
0.818302 -0.148928
0.919639 -0.180692
1.02098 -0.242458
1.12232 -0.368071
1.22365 -0.64254
1.32499 -1.18302
1.42633 -1.41789
1.52767 -0.859067
1.629 -0.461189
1.73034 -0.277018
1.83168 -0.186832
1.93302 -0.137862
2.03435 -0.108942
2.13569 -0.0908114
2.23703 -0.0790298
2.33837 -0.0712895
2.4397 -0.066324
2.54104 -0.0634178
2.64238 -0.0621764
2.74372 -0.0624114
2.84505 -0.0640885
2.94639 -0.0673139
3.04773 -0.0723502
3.14907 -0.0796692
3.25041 -0.0900629
3.35174 -0.104862
3.45308 -0.126398
3.55442 -0.159017
3.65576 -0.211581
3.75709 -0.303946
3.85843 -0.479108
3.95977 -0.746581
4.06111 -0.927482
4.16244 -1.31479
4.26378 -2.31116
4.36512 -2.98333
4.46646 -1.8881
4.5678 -0.986724
4.66913 -0.565363
4.77047 -0.360704
4.87181 -0.250203
4.97315 -0.184809
5.07448 -0.143257
5.17582 -0.115366
5.27716 -0.0958406
5.3785 -0.0817224
5.47983 -0.0712604
5.58117 -0.0633666
5.68251 -0.0573424
5.78385 -0.052723
5.88518 -0.0491927
5.98652 -0.0465325
6.08786 -0.0445912
6.1892 -0.0432645
6.29054 -0.0424832
6.39187 -0.0422054
6.49321 -0.0424121
6.59455 -0.0431049
6.69589 -0.0443058
6.79722 -0.0460585
6.89856 -0.0484325
6.9999 -0.0515285
7.10124 -0.055488
7.20257 -0.0605079
7.30391 -0.0668648
7.40525 -0.0749471
7.50659 -0.0853136
7.60792 -0.0987834
7.70926 -0.1166
7.8106 -0.1407
7.91194 -0.174245
8.01328 -0.222642
8.11461 -0.295716
8.21595 -0.412709
8.31729 -0.614692
8.41863 -0.998464
8.51996 -1.80736
8.6213 -3.49577
8.72264 -4.94693
8.82398 -3.30847
8.92531 -1.70722
9.02665 -0.951474
9.12799 -0.589821
9.22933 -0.397494
9.33066 -0.285055
9.432 -0.214207
9.53334 -0.166888
9.63468 -0.13379
9.73602 -0.109762
9.83735 -0.0917801
9.93869 -0.0779729
10.04 -0.0671453
10.1414 -0.0584869
10.2427 -0.0514654
10.344 -0.0456855
10.4454 -0.0408646
10.5467 -0.036808
10.6481 -0.0333543
10.7494 -0.0303941
10.8507 -0.0278341
10.9521 -0.0256024
11.0534 -0.0236481
11.1547 -0.0219245
11.2561 -0.0203948
11.3574 -0.019033
11.4588 -0.0178125
11.5601 -0.0167162
11.6614 -0.0157264
11.7628 -0.0148286
11.8641 -0.0140129
11.9654 -0.0132687
12.0668 -0.0125871
12.1681 -0.011962
12.2695 -0.0113863
12.3708 -0.0108556
12.4721 -0.0103648
12.5735 -0.00990941
12.6748 -0.00948677
12.7761 -0.00909332
