-4.75527 -0.897769
-4.65393 -0.876177
-4.55259 -0.765795
-4.45126 -0.653943
-4.34992 -0.611455
-4.24858 -0.584193
-4.14724 -0.537511
-4.04591 -0.505602
-3.94457 -0.474797
-3.84323 -0.417962
-3.74189 -0.37694
-3.64056 -0.389735
-3.53922 -0.384952
-3.43788 -0.363148
-3.33654 -0.350515
-3.23521 -0.429281
-3.13387 -0.508793
-3.03253 -0.52781
-2.93119 -0.511171
-2.82985 -0.467038
-2.72852 -0.452734
-2.62718 -0.485572
-2.52584 -0.567443
-2.4245 -0.639862
-2.32317 -0.585445
-2.22183 -0.494738
-2.12049 -0.504328
-2.01915 -0.502371
-1.91782 -0.509298
-1.81648 -0.486451
-1.71514 -0.451563
-1.6138 -0.415246
-1.51246 -0.414561
-1.41113 -0.440581
-1.30979 -0.425511
-1.20845 -0.384783
-1.10711 -0.330544
-1.00578 -0.28434
-0.904439 -0.276912
-0.803101 -0.325528
-0.701763 -0.373451
-0.600426 -0.429872
-0.499088 -0.47863
-0.39775 -0.524934
-0.296413 -0.541847
-0.195075 -0.561403
-0.093737 -0.663808
0.0076 -0.726922
0.108938 -0.646015
0.210276 -0.553319
0.311613 -0.541934
0.412951 -0.518574
0.514289 -0.471891
0.615626 -0.421247
0.716964 -0.366158
0.818302 -0.31745
0.919639 -0.273415
1.02098 -0.290239
1.12232 -0.338395
1.22365 -0.392394
1.32499 -0.429663
1.42633 -0.43912
1.52767 -0.410474
1.629 -0.420512
1.73034 -0.45633
1.83168 -0.492404
1.93302 -0.50838
2.03435 -0.503271
2.13569 -0.501569
2.23703 -0.501054
2.33837 -0.60211
2.4397 -0.634628
2.54104 -0.553354
2.64238 -0.477085
2.74372 -0.452217
2.84505 -0.472641
2.94639 -0.516751
3.04773 -0.526774
3.14907 -0.501868
3.25041 -0.413114
3.35174 -0.34784
3.45308 -0.367294
3.55442 -0.387238
3.65576 -0.387615
3.75709 -0.378655
3.85843 -0.427741
3.95977 -0.480647
4.06111 -0.509534
4.16244 -0.544027
4.26378 -0.590162
4.36512 -0.614575
4.46646 -0.666617
4.5678 -0.785413
4.66913 -0.885825
4.77047 -0.893203
4.87181 -0.818346
4.97315 -0.689747
5.07448 -0.622289
5.17582 -0.63657
5.27716 -0.635614
5.3785 -0.573056
5.47983 -0.528
5.58117 -0.532365
5.68251 -0.551443
5.78385 -0.612649
5.88518 -0.661358
5.98652 -0.667069
6.08786 -0.626982
6.1892 -0.596883
6.29054 -0.569874
6.39187 -0.527981
6.49321 -0.511135
6.59455 -0.498884
6.69589 -0.516394
6.79722 -0.495313
6.89856 -0.434014
6.9999 -0.464106
7.10124 -0.529509
7.20257 -0.549315
7.30391 -0.514522
7.40525 -0.535425
7.50659 -0.663523
7.60792 -0.826101
7.70926 -0.902907
7.8106 -0.935376
7.91194 -0.964995
8.01328 -1.00004
8.11461 -0.936765
8.21595 -0.669179
8.31729 -0.459357
8.41863 -0.367964
8.51996 -0.352598
8.6213 -0.35013
8.72264 -0.318347
8.82398 -0.259731
8.92531 -0.208334
9.02665 -0.178668
9.12799 -0.143107
9.22933 -0.116837
9.33066 -0.0845249
9.432 -0.068385
9.53334 -0.0587738
9.63468 -0.0504414
9.73602 -0.0517837
9.83735 -0.0583855
9.93869 -0.0586648
10.04 -0.0494635
10.1414 -0.04686
10.2427 -0.0487685
10.344 -0.0435533
10.4454 -0.0377275
10.5467 -0.0220897
10.6481 -0.0101204
10.7494 -0.00814706
10.8507 -0.00736499
10.9521 -0.0133558
11.0534 -0.0186975
11.1547 -0.0123116
11.2561 -0.00822548
11.3574 -0.00848075
11.4588 -0.00765141
11.5601 -0.0126941
11.6614 -0.0210462
11.7628 -0.0177948
11.8641 -0.012139
11.9654 -0.0119498
12.0668 -0.0126617
12.1681 -0.0148029
12.2695 -0.0133083
12.3708 -0.00628045
12.4721 0.00135197
12.5735 0.00369702
12.6748 0.000442465
12.7761 -0.00527281
