8.82398 -0.0401514
8.92531 -0.0261335
9.02665 -0.0202003
9.12799 -0.00525037
9.22933 0.00537378
9.33066 0.00386167
9.432 -0.00251753
9.53334 -0.0124974
9.63468 -0.022438
9.73602 -0.019495
9.83735 -0.0170656
9.93869 -0.0160386
10.04 -0.0185098
10.1414 -0.0144027
10.2427 -0.0125849
10.344 -0.0115603
10.4454 -0.00834846
10.5467 -0.0125324
10.6481 -0.0184693
10.7494 -0.0157788
10.8507 -0.0147045
10.9521 -0.00840172
11.0534 -0.00191046
11.1547 -0.001261
11.2561 -0.00571613
11.3574 -0.00879599
11.4588 -0.00145054
11.5601 0.00203132
11.6614 0.00414412
11.7628 0.00581499
11.8641 0.00125959
11.9654 0.00146386
12.0668 0.00247336
12.1681 -0.00177026
12.2695 -0.00723922
12.3708 -0.00990161
12.4721 -0.00585006
12.5735 -0.00760295
12.6748 -0.00913052
12.7761 -0.00926445
