-3.84323 -0.593292
-3.74189 -0.486342
-3.64056 -0.436583
-3.53922 -0.434388
-3.43788 -0.488318
-3.33654 -0.635416
-3.23521 -0.979286
-3.13387 -1.7509
-3.03253 -2.72436
-2.93119 -2.11729
-2.82985 -1.13935
-2.72852 -0.653331
-2.62718 -0.423642
-2.52584 -0.30379
-2.4245 -0.235369
-2.32317 -0.193963
-2.22183 -0.168407
-2.12049 -0.153289
-2.01915 -0.146012
-1.91782 -0.14563
-1.81648 -0.152483
-1.71514 -0.16835
-1.6138 -0.197248
-1.51246 -0.247489
-1.41113 -0.336882
-1.30979 -0.506807
-1.20845 -0.860959
-1.10711 -1.62896
-1.00578 -2.63425
-0.904439 -2.08957
-0.803101 -1.10219
-0.701763 -0.607459
-0.600426 -0.375032
-0.499088 -0.25412
-0.39775 -0.184533
-0.296413 -0.14111
-0.195075 -0.112242
-0.093737 -0.0920671
0.0076 -0.0773921
0.108938 -0.0663628
0.210276 -0.0578468
0.311613 -0.051121
0.412951 -0.0457066
0.514289 -0.0412764
0.615626 -0.0376006
0.716964 -0.0345136
0.818302 -0.0318941
0.919639 -0.0296511
1.02098 -0.0277154
1.12232 -0.0260337
1.22365 -0.0245642
1.32499 -0.0232737
1.42633 -0.0221356
1.52767 -0.0211288
1.629 -0.0202357
1.73034 -0.0194419
1.83168 -0.0187356
1.93302 -0.0181071
2.03435 -0.0175481
2.13569 -0.0170516
2.23703 -0.0166118
2.33837 -0.016224
2.4397 -0.0158839
2.54104 -0.0155882
2.64238 -0.0153339
2.74372 -0.0151186
2.84505 -0.0149404
2.94639 -0.0147976
3.04773 -0.0146891
3.14907 -0.0146138
3.25041 -0.0145713
3.35174 -0.0145611
3.45308 -0.0145832
3.55442 -0.0146377
3.65576 -0.0147252
3.75709 -0.0148463
3.85843 -0.0150022
3.95977 -0.015194
4.06111 -0.0154236
4.16244 -0.0156927
4.26378 -0.0160039
4.36512 -0.01636
4.46646 -0.0167642
4.5678 -0.0172205
4.66913 -0.0177331
4.77047 -0.0183074
4.87181 -0.0189493
4.97315 -0.019666
5.07448 -0.0204653
5.17582 -0.0213571
5.27716 -0.0223523
5.3785 -0.023464
5.47983 -0.0247076
5.58117 -0.0261014
5.68251 -0.0276671
5.78385 -0.0294307
5.88518 -0.0314232
5.98652 -0.0336831
6.08786 -0.0362565
6.1892 -0.0392004
6.29054 -0.0425857
6.39187 -0.0465008
6.49321 -0.0510589
6.59455 -0.056404
6.69589 -0.0627231
6.79722 -0.0702619
6.89856 -0.0793514
6.9999 -0.0904394
7.10124 -0.104149
7.20257 -0.121363
7.30391 -0.143375
7.40525 -0.172123
7.50659 -0.21062
7.60792 -0.263753
7.70926 -0.33986
7.8106 -0.453997
7.91194 -0.635427
8.01328 -0.946184
8.11461 -1.53126
8.21595 -2.75534
8.31729 -5.34622
8.41863 -7.95547
8.51996 -5.58734
8.6213 -2.88339
8.72264 -1.58988
8.82398 -0.975523
8.92531 -0.651643
9.02665 -0.463623
9.12799 -0.345861
9.22933 -0.267595
9.33066 -0.213089
9.432 -0.173666
9.53334 -0.144263
9.63468 -0.121764
9.73602 -0.104173
9.83735 -0.0901634
9.93869 -0.0788252
10.04 -0.069524
10.1414 -0.0617915
10.2427 -0.0553053
10.344 -0.0498059
10.4454 -0.0450983
10.5467 -0.041045
10.6481 -0.0375231
10.7494 -0.0344494
10.8507 -0.031748
10.9521 -0.0293587
11.0534 -0.0272391
11.1547 -0.025348
11.2561 -0.023652
11.3574 -0.0221279
11.4588 -0.0207505
11.5601 -0.0195037
11.6614 -0.0183704
11.7628 -0.017336
11.8641 -0.0163912
11.9654 -0.0155249
12.0668 -0.0147278
12.1681 -0.0139941
12.2695 -0.0133159
12.3708 -0.0126888
12.4721 -0.0121072
12.5735 -0.0115662
12.6748 -0.0110631
12.7761 -0.0105938
