7.70926 -0.277271
7.8106 -0.210351
7.91194 -0.165248
8.01328 -0.133453
8.11461 -0.110216
8.21595 -0.0927148
8.31729 -0.0792036
8.41863 -0.0685504
8.51996 -0.0599983
8.6213 -0.0530234
8.72264 -0.0472573
8.82398 -0.0424327
8.92531 -0.038353
9.02665 -0.0348694
9.12799 -0.0318697
9.22933 -0.0292665
9.33066 -0.0269918
9.432 -0.0249911
9.53334 -0.0232211
9.63468 -0.021647
9.73602 -0.0202401
9.83735 -0.018977
9.93869 -0.0178381
10.04 -0.0168075
10.1414 -0.0158704
10.2427 -0.015017
10.344 -0.0142366
10.4454 -0.0135201
10.5467 -0.0128618
10.6481 -0.0122541
10.7494 -0.0116929
10.8507 -0.0111729
10.9521 -0.0106895
11.0534 -0.0102401
11.1547 -0.0098211
11.2561 -0.00942929
11.3574 -0.00906298
11.4588 -0.00871926
11.5601 -0.00839686
11.6614 -0.00809367
11.7628 -0.00780787
11.8641 -0.00753862
11.9654 -0.00728435
12.0668 -0.00704369
12.1681 -0.0068161
12.2695 -0.00660017
12.3708 -0.0063955
12.4721 -0.00620107
12.5735 -0.00601602
12.6748 -0.00584006
12.7761 -0.00567241
