6.29054 -0.0278249
6.39187 -0.0295242
6.49321 -0.0315608
6.59455 -0.0340052
6.69589 -0.03695
6.79722 -0.0405169
6.89856 -0.0448704
6.9999 -0.0502337
7.10124 -0.0569175
7.20257 -0.0653627
7.30391 -0.0762152
7.40525 -0.0904429
7.50659 -0.109553
7.60792 -0.135988
7.70926 -0.173916
7.8106 -0.230865
7.91194 -0.321466
8.01328 -0.476736
8.11461 -0.769171
8.21595 -1.38111
8.31729 -2.67645
8.41863 -3.98099
8.51996 -2.79684
8.6213 -1.44478
8.72264 -0.797944
8.82398 -0.490689
8.92531 -0.328675
9.02665 -0.234595
9.12799 -0.175645
9.22933 -0.136447
9.33066 -0.109131
9.432 -0.0893585
9.53334 -0.0745985
9.63468 -0.0632927
9.73602 -0.0544426
9.83735 -0.0473853
9.93869 -0.0416654
10.04 -0.0369659
10.1414 -0.0330523
10.2427 -0.0297635
10.344 -0.0269695
10.4454 -0.0245729
10.5467 -0.0225048
10.6481 -0.0207038
10.7494 -0.019128
10.8507 -0.0177397
10.9521 -0.0165085
11.0534 -0.0154134
11.1547 -0.0144335
11.2561 -0.0135522
11.3574 -0.0127578
11.4588 -0.0120376
11.5601 -0.0113838
11.6614 -0.0107875
11.7628 -0.0102415
11.8641 -0.0097411
11.9654 -0.00928073
12.0668 -0.00885569
12.1681 -0.00846308
12.2695 -0.00809886
12.3708 -0.0077609
12.4721 -0.00744633
12.5735 -0.00715267
12.6748 -0.00687855
12.7761 -0.00662195
