2.4397 -0.824062
2.54104 -0.840758
2.64238 -0.70577
2.74372 -0.528166
2.84505 -0.427708
2.94639 -0.371597
3.04773 -0.321885
3.14907 -0.272989
3.25041 -0.224981
3.35174 -0.199811
3.45308 -0.214121
3.55442 -0.226787
3.65576 -0.222823
3.75709 -0.258158
3.85843 -0.286357
3.95977 -0.334874
4.06111 -0.398215
4.16244 -0.418421
4.26378 -0.48363
4.36512 -0.616646
4.46646 -0.78084
4.5678 -0.819451
4.66913 -0.835471
4.77047 -0.930629
4.87181 -1.03873
4.97315 -0.973473
5.07448 -0.746121
5.17582 -0.574598
5.27716 -0.463058
5.3785 -0.413488
5.47983 -0.435855
5.58117 -0.584436
5.68251 -0.770286
5.78385 -0.886161
5.88518 -0.84774
5.98652 -0.661036
6.08786 -0.560613
6.1892 -0.529426
6.29054 -0.468456
6.39187 -0.401118
6.49321 -0.422513
6.59455 -0.481314
6.69589 -0.45661
6.79722 -0.516994
6.89856 -0.679313
6.9999 -0.710898
7.10124 -0.680287
7.20257 -0.664492
7.30391 -0.613313
7.40525 -0.553684
7.50659 -0.457325
7.60792 -0.465885
7.70926 -0.540837
7.8106 -0.588669
7.91194 -0.725897
8.01328 -1.0917
8.11461 -1.66779
8.21595 -1.644
8.31729 -0.983638
8.41863 -0.573888
8.51996 -0.359737
8.6213 -0.205406
8.72264 -0.117038
8.82398 -0.0712087
8.92531 -0.0659251
9.02665 -0.0580161
9.12799 -0.0519324
9.22933 -0.0377795
9.33066 -0.0330844
9.432 -0.0237964
9.53334 -0.0209478
9.63468 -0.0188244
9.73602 -0.0206041
9.83735 -0.0134491
9.93869 -0.0124751
10.04 -0.0118227
10.1414 -0.0133365
10.2427 -0.0121141
10.344 -0.0105693
10.4454 -0.00793771
10.5467 -0.0128195
10.6481 -0.0121949
10.7494 -0.00966516
10.8507 -0.008215
10.9521 -0.00574748
11.0534 -0.00658932
11.1547 -0.00534274
11.2561 -0.00371593
11.3574 -0.00488148
11.4588 -0.00533259
11.5601 -0.00495883
11.6614 -0.00805144
11.7628 -0.00780044
11.8641 -0.00854135
11.9654 -0.00807378
12.0668 -0.00753423
12.1681 -0.00637887
12.2695 -0.00687407
12.3708 -0.00405613
12.4721 -0.00445115
12.5735 -0.00355454
12.6748 -0.00374681
12.7761 -0.00381125
