0.108938 -1.23425
0.210276 -1.09374
0.311613 -0.944619
0.412951 -0.837781
0.514289 -0.765096
0.615626 -0.71637
0.716964 -0.684966
0.818302 -0.667003
0.919639 -0.660447
1.02098 -0.664612
1.12232 -0.679994
1.22365 -0.708391
1.32499 -0.753359
1.42633 -0.821047
1.52767 -0.921162
1.629 -1.06368
1.73034 -1.21753
1.83168 -1.14879
1.93302 -0.786931
2.03435 -0.538733
2.13569 -0.419947
2.23703 -0.36093
2.33837 -0.33046
2.4397 -0.31648
2.54104 -0.315103
2.64238 -0.327575
2.74372 -0.36176
2.84505 -0.43954
2.94639 -0.592731
3.04773 -0.730237
3.14907 -0.745567
3.25041 -0.732277
3.35174 -0.73217
3.45308 -0.749201
3.55442 -0.765264
3.65576 -0.725841
3.75709 -0.672083
3.85843 -0.657882
3.95977 -0.670925
4.06111 -0.701789
4.16244 -0.748581
4.26378 -0.813669
4.36512 -0.902907
4.46646 -1.02561
4.5678 -1.18827
4.66913 -1.33771
4.77047 -1.19617
4.87181 -0.790957
4.97315 -0.539448
5.07448 -0.419801
5.17582 -0.359182
5.27716 -0.325854
5.3785 -0.306598
5.47983 -0.295387
5.58117 -0.289196
5.68251 -0.286397
5.78385 -0.286057
5.88518 -0.287622
5.98652 -0.290761
6.08786 -0.295277
6.1892 -0.301067
6.29054 -0.308088
6.39187 -0.316352
6.49321 -0.325914
6.59455 -0.336869
6.69589 -0.349356
6.79722 -0.363562
6.89856 -0.379738
6.9999 -0.398204
7.10124 -0.419379
7.20257 -0.44381
7.30391 -0.472231
7.40525 -0.505626
7.50659 -0.545356
7.60792 -0.593341
7.70926 -0.65239
7.8106 -0.726683
7.91194 -0.822593
8.01328 -0.949559
8.11461 -1.11811
8.21595 -1.31207
8.31729 -1.33389
8.41863 -0.903915
8.51996 -0.50026
8.6213 -0.298674
8.72264 -0.197923
8.82398 -0.141949
8.92531 -0.107772
9.02665 -0.0853161
9.12799 -0.0697106
9.22933 -0.0583791
9.33066 -0.0498588
9.432 -0.0432658
9.53334 -0.0380431
9.63468 -0.0338232
9.73602 -0.0303555
9.83735 -0.0274645
9.93869 -0.0250232
10.04 -0.0229394
10.1414 -0.0211414
10.2427 -0.0195792
10.344 -0.0182098
10.4454 -0.0169999
10.5467 -0.0159263
10.6481 -0.0149661
10.7494 -0.0141046
10.8507 -0.0133271
10.9521 -0.0126217
11.0534 -0.0119802
11.1547 -0.0113942
11.2561 -0.0108564
11.3574 -0.0103623
11.4588 -0.00990603
11.5601 -0.00948435
11.6614 -0.00909322
11.7628 -0.00872918
11.8641 -0.00839024
11.9654 -0.00807367
12.0668 -0.00777711
12.1681 -0.00749929
12.2695 -0.00723806
12.3708 -0.00699248
12.4721 -0.006761
12.5735 -0.00654227
12.6748 -0.00633569
12.7761 -0.00614012
