2.33837 -0.553675
2.4397 -0.359038
2.54104 -0.265194
2.64238 -0.219097
2.74372 -0.197894
2.84505 -0.192681
2.94639 -0.200653
3.04773 -0.222649
3.14907 -0.263153
3.25041 -0.332393
3.35174 -0.452324
3.45308 -0.672821
3.55442 -1.11669
3.65576 -2.08257
3.75709 -3.76853
3.85843 -3.82803
3.95977 -2.13332
4.06111 -1.13348
4.16244 -0.671934
4.26378 -0.44087
4.36512 -0.312587
4.46646 -0.235098
4.5678 -0.185186
4.66913 -0.151456
4.77047 -0.127849
4.87181 -0.110943
4.97315 -0.0986991
5.07448 -0.0898635
5.17582 -0.083649
5.27716 -0.0795708
5.3785 -0.0773507
5.47983 -0.0768701
5.58117 -0.0781529
5.68251 -0.0813724
5.78385 -0.0868862
5.88518 -0.0953097
5.98652 -0.107661
6.08786 -0.125619
6.1892 -0.152049
6.29054 -0.192063
6.39187 -0.255379
6.49321 -0.362048
6.59455 -0.557467
6.69589 -0.954149
6.79722 -1.81573
6.89856 -3.15038
6.9999 -2.82357
7.10124 -1.51287
7.20257 -0.811206
7.30391 -0.485483
7.40525 -0.319497
7.50659 -0.225764
7.60792 -0.168244
7.70926 -0.130566
7.8106 -0.104593
7.91194 -0.0859381
8.01328 -0.0720838
8.11461 -0.0615062
8.21595 -0.0532378
8.31729 -0.0466455
8.41863 -0.0412986
8.51996 -0.0368971
8.6213 -0.0332254
8.72264 -0.0301273
8.82398 -0.0274861
8.92531 -0.0252138
9.02665 -0.0232422
9.12799 -0.021519
9.22933 -0.0200025
9.33066 -0.0186598
9.432 -0.017464
9.53334 -0.0163936
9.63468 -0.0154308
9.73602 -0.014561
9.83735 -0.0137721
9.93869 -0.0130538
10.04 -0.0123975
10.1414 -0.0117954
10.2427 -0.0112422
10.344 -0.0107321
10.4454 -0.01026
10.5467 -0.0098227
10.6481 -0.009416
10.7494 -0.00903764
10.8507 -0.00868452
10.9521 -0.00835401
11.0534 -0.00804468
11.1547 -0.00775436
11.2561 -0.00748117
11.3574 -0.00722419
11.4588 -0.00698162
11.5601 -0.00675276
11.6614 -0.00653633
11.7628 -0.00633119
11.8641 -0.00613688
11.9654 -0.00595243
12.0668 -0.00577697
12.1681 -0.0056102
12.2695 -0.00545122
12.3708 -0.00529982
12.4721 -0.00515534
12.5735 -0.0050172
12.6748 -0.00488528
12.7761 -0.00475906
