-4.65393 -0.16707
-4.55259 -0.197533
-4.45126 -0.242426
-4.34992 -0.310578
-4.24858 -0.418961
-4.14724 -0.603
-4.04591 -0.943991
-3.94457 -1.64513
-3.84323 -3.16069
-3.74189 -5.20146
-3.64056 -4.19445
-3.53922 -2.20254
-3.43788 -1.19788
-3.33654 -0.728206
-3.23521 -0.485799
-3.13387 -0.347647
-3.03253 -0.262506
-2.93119 -0.206806
-2.82985 -0.168689
-2.72852 -0.141731
-2.62718 -0.122234
-2.52584 -0.107979
-2.4245 -0.0975976
-2.32317 -0.0902425
-2.22183 -0.0854167
-2.12049 -0.082893
-2.01915 -0.0826879
-1.91782 -0.0850979
-1.81648 -0.0908183
-1.71514 -0.10121
-1.6138 -0.118892
-1.51246 -0.14913
-1.41113 -0.203314
-1.30979 -0.308526
-1.20845 -0.532904
-1.10711 -0.997521
-1.00578 -1.35466
-0.904439 -0.892187
-0.803101 -0.475854
-0.701763 -0.281024
-0.600426 -0.187901
-0.499088 -0.138845
-0.39775 -0.110946
-0.296413 -0.0944242
-0.195075 -0.0847401
-0.093737 -0.0796917
0.0076 -0.0782685
0.108938 -0.0802028
0.210276 -0.0858602
0.311613 -0.0963904
0.412951 -0.114248
0.514289 -0.144503
0.615626 -0.198205
0.716964 -0.301585
0.818302 -0.520733
0.919639 -0.977319
1.02098 -1.35775
1.12232 -0.911715
1.22365 -0.486912
1.32499 -0.287544
1.42633 -0.192881
1.52767 -0.143451
1.629 -0.115613
1.73034 -0.0992706
1.83168 -0.089706
1.93302 -0.0845481
2.03435 -0.0825629
2.13569 -0.083127
2.23703 -0.0859909
2.33837 -0.0911756
2.4397 -0.0989457
2.54104 -0.109844
2.64238 -0.124781
2.74372 -0.14523
2.84505 -0.173578
2.94639 -0.213831
3.04773 -0.273001
3.14907 -0.364168
3.25041 -0.513655
3.35174 -0.779535
3.45308 -1.30306
3.55442 -2.43303
3.65576 -4.53259
3.75709 -4.99891
3.85843 -2.86072
3.95977 -1.50238
4.06111 -0.877072
4.16244 -0.568207
4.26378 -0.399069
4.36512 -0.298342
4.46646 -0.234488
4.5678 -0.192191
4.66913 -0.163412
4.77047 -0.143662
4.87181 -0.130351
4.97315 -0.121964
5.07448 -0.117667
5.17582 -0.117106
5.27716 -0.120344
5.3785 -0.127876
5.47983 -0.14077
5.58117 -0.16097
5.68251 -0.191927
5.78385 -0.239923
5.88518 -0.317044
5.98652 -0.448435
6.08786 -0.691446
6.1892 -1.18884
6.29054 -2.26886
6.39187 -3.84258
6.49321 -3.269
6.59455 -1.73234
6.69589 -0.935537
6.79722 -0.564283
6.89856 -0.373605
6.9999 -0.265198
7.10124 -0.198299
7.20257 -0.154288
7.30391 -0.123829
7.40525 -0.101882
7.50659 -0.0855358
7.60792 -0.0730247
7.70926 -0.0632236
7.8106 -0.055394
7.91194 -0.0490327
8.01328 -0.0437877
8.11461 -0.0394074
8.21595 -0.0357067
8.31729 -0.0325487
8.41863 -0.0298293
8.51996 -0.0274686
8.6213 -0.0254039
8.72264 -0.0235861
8.82398 -0.0219759
8.92531 -0.0205419
9.02665 -0.019258
9.12799 -0.0181033
9.22933 -0.0170601
9.33066 -0.0161142
9.432 -0.015253
9.53334 -0.0144663
9.63468 -0.0137454
9.73602 -0.0130828
9.83735 -0.0124721
9.93869 -0.0119077
10.04 -0.0113849
10.1414 -0.0108991
10.2427 -0.0104473
10.344 -0.0100261
10.4454 -0.0096321
10.5467 -0.00926365
10.6481 -0.00891779
10.7494 -0.00859324
10.8507 -0.00828791
10.9521 -0.00799994
11.0534 -0.00772849
11.1547 -0.00747201
11.2561 -0.00722912
11.3574 -0.00699928
11.4588 -0.00678109
11.5601 -0.00657413
11.6614 -0.00637742
11.7628 -0.00619006
11.8641 -0.0060118
11.9654 -0.00584186
12.0668 -0.00567953
12.1681 -0.00552465
12.2695 -0.00537646
12.3708 -0.00523482
12.4721 -0.00509922
12.5735 -0.00496916
12.6748 -0.00484457
12.7761 -0.00472502
