-4.85661 -2.95039
-4.75527 -3.69372
-4.65393 -2.27773
-4.55259 -1.1989
-4.45126 -0.697324
-4.34992 -0.452346
-4.24858 -0.319285
-4.14724 -0.240183
-4.04591 -0.189809
-3.94457 -0.156045
-3.84323 -0.132583
-3.74189 -0.115898
-3.64056 -0.103922
-3.53922 -0.0953956
-3.43788 -0.0895428
-3.33654 -0.0858962
-3.23521 -0.0842047
-3.13387 -0.0843897
-3.03253 -0.0865356
-2.93119 -0.0909102
-2.82985 -0.0980256
-2.72852 -0.10876
-2.62718 -0.124604
-2.52584 -0.148132
-2.4245 -0.184013
-2.32317 -0.241292
-2.22183 -0.339081
-2.12049 -0.521829
-2.01915 -0.900631
-1.91782 -1.69241
-1.81648 -2.46682
-1.71514 -1.82053
-1.6138 -1.20256
-1.51246 -1.14976
-1.41113 -1.14948
-1.30979 -0.736692
-1.20845 -0.439519
-1.10711 -0.296023
-1.00578 -0.224383
-0.904439 -0.187627
-0.803101 -0.171281
-0.701763 -0.170397
-0.600426 -0.185602
-0.499088 -0.223603
-0.39775 -0.302684
-0.296413 -0.469855
-0.195075 -0.840549
-0.093737 -1.48861
0.0076 -1.49539
0.108938 -0.841132
0.210276 -0.458768
0.311613 -0.281785
0.412951 -0.192822
0.514289 -0.143278
0.615626 -0.113352
0.716964 -0.0941875
0.818302 -0.0814372
0.919639 -0.0728001
1.02098 -0.0669866
1.12232 -0.06325
1.22365 -0.0611581
1.32499 -0.0604773
1.42633 -0.0611177
1.52767 -0.063108
1.629 -0.0665963
1.73034 -0.0718755
1.83168 -0.0794354
1.93302 -0.0900666
2.03435 -0.105049
2.13569 -0.126526
2.23703 -0.158225
2.33837 -0.207052
2.4397 -0.286774
2.54104 -0.427494
2.64238 -0.701642
2.74372 -1.2898
2.84505 -2.43341
2.94639 -2.90626
3.04773 -1.7495
3.14907 -0.959347
3.25041 -0.628581
3.35174 -0.433737
3.45308 -0.285179
3.55442 -0.199194
3.65576 -0.148785
3.75709 -0.116782
3.85843 -0.0951162
3.95977 -0.0797484
4.06111 -0.0684625
4.16244 -0.059955
4.26378 -0.0534125
4.36512 -0.0483082
4.46646 -0.0442871
4.5678 -0.0411035
4.66913 -0.0385842
4.77047 -0.0366043
4.87181 -0.0350738
4.97315 -0.0339275
5.07448 -0.0331186
5.17582 -0.0326147
5.27716 -0.0323947
5.3785 -0.0324478
5.47983 -0.0327714
5.58117 -0.0333718
5.68251 -0.0342637
5.78385 -0.0354714
5.88518 -0.0370299
5.98652 -0.0389875
6.08786 -0.041409
6.1892 -0.0443804
6.29054 -0.0480158
6.39187 -0.0524676
6.49321 -0.0579425
6.59455 -0.0647224
6.69589 -0.0732
6.79722 -0.0839329
6.89856 -0.0977374
6.9999 -0.115835
7.10124 -0.140122
7.20257 -0.173664
7.30391 -0.221674
7.40525 -0.293522
7.50659 -0.407315
7.60792 -0.601158
7.70926 -0.963619
7.8106 -1.71682
7.91194 -3.32676
8.01328 -5.15848
8.11461 -3.80393
8.21595 -1.97087
8.31729 -1.07962
8.41863 -0.658909
8.51996 -0.438757
8.6213 -0.311714
8.72264 -0.232499
8.82398 -0.180026
8.92531 -0.143572
9.02665 -0.117251
9.12799 -0.0976433
9.22933 -0.0826512
9.33066 -0.0709346
9.432 -0.0616024
9.53334 -0.0540489
9.63468 -0.047848
9.73602 -0.0426939
9.83735 -0.0383629
9.93869 -0.0346869
10.04 -0.0315404
10.1414 -0.0288225
10.2427 -0.0264622
10.344 -0.0243968
10.4454 -0.0225769
10.5467 -0.0209675
10.6481 -0.0195343
10.7494 -0.0182544
10.8507 -0.0171053
10.9521 -0.0160684
11.0534 -0.0151311
11.1547 -0.01428
11.2561 -0.0135038
11.3574 -0.0127951
11.4588 -0.012145
11.5601 -0.011548
11.6614 -0.0109979
11.7628 -0.0104893
11.8641 -0.0100189
11.9654 -0.00958237
12.0668 -0.00917611
12.1681 -0.008798
12.2695 -0.00844473
12.3708 -0.00811474
12.4721 -0.00780565
12.5735 -0.00751539
12.6748 -0.00724294
12.7761 -0.00698655
