0.210276 -0.668595
0.311613 -0.669659
0.412951 -0.627059
0.514289 -0.535938
0.615626 -0.501747
0.716964 -0.46564
0.818302 -0.458463
0.919639 -0.484953
1.02098 -0.501524
1.12232 -0.545039
1.22365 -0.579723
1.32499 -0.611533
1.42633 -0.630693
1.52767 -0.633885
1.629 -0.69044
1.73034 -0.737074
1.83168 -0.697026
1.93302 -0.705648
2.03435 -0.730499
2.13569 -0.710765
2.23703 -0.749855
2.33837 -0.81658
2.4397 -0.857535
2.54104 -0.825099
2.64238 -0.700221
2.74372 -0.613742
2.84505 -0.576549
2.94639 -0.623493
3.04773 -0.63772
3.14907 -0.620849
3.25041 -0.657952
3.35174 -0.660679
3.45308 -0.635872
3.55442 -0.57245
3.65576 -0.49816
3.75709 -0.456591
3.85843 -0.457411
3.95977 -0.500503
4.06111 -0.605039
4.16244 -0.716427
4.26378 -0.787389
4.36512 -0.773526
4.46646 -0.710509
4.5678 -0.646285
4.66913 -0.621383
4.77047 -0.698262
4.87181 -0.763019
4.97315 -0.743865
5.07448 -0.744202
5.17582 -0.758399
5.27716 -0.759806
5.3785 -0.740728
5.47983 -0.692058
5.58117 -0.643652
5.68251 -0.593997
5.78385 -0.525177
5.88518 -0.458578
5.98652 -0.406871
6.08786 -0.383031
6.1892 -0.370635
6.29054 -0.372103
6.39187 -0.364568
6.49321 -0.326141
6.59455 -0.369057
6.69589 -0.399899
6.79722 -0.381952
6.89856 -0.377647
6.9999 -0.416085
7.10124 -0.490451
7.20257 -0.559962
7.30391 -0.623389
7.40525 -0.624148
7.50659 -0.529101
7.60792 -0.446549
7.70926 -0.404441
7.8106 -0.358065
7.91194 -0.312995
8.01328 -0.29166
8.11461 -0.283404
8.21595 -0.262909
8.31729 -0.244834
8.41863 -0.218318
8.51996 -0.21274
8.6213 -0.200603
8.72264 -0.16602
8.82398 -0.131539
8.92531 -0.101311
9.02665 -0.0807894
9.12799 -0.0654903
9.22933 -0.0538621
9.33066 -0.0397528
9.432 -0.0320685
9.53334 -0.0353614
9.63468 -0.0237065
9.73602 -0.0182717
9.83735 -0.0105272
9.93869 0.00725035
10.04 0.012039
10.1414 0.00469272
10.2427 -0.00606429
10.344 -0.0212146
10.4454 -0.0256496
10.5467 -0.0230071
10.6481 -0.026441
10.7494 -0.0205847
10.8507 -0.0112486
10.9521 -0.00962387
11.0534 -0.0113204
11.1547 -0.00488852
11.2561 -0.000310893
11.3574 -0.00229496
11.4588 -0.00287014
11.5601 -0.00280541
11.6614 -0.0131021
11.7628 -0.0201772
11.8641 -0.0186246
11.9654 -0.00886463
12.0668 -0.00283563
12.1681 0.00254255
12.2695 0.0064823
12.3708 0.00668766
12.4721 0.00896253
12.5735 0.0105689
12.6748 0.0115257
12.7761 0.00947031
