2.03435 -0.0715672
2.13569 -0.078548
2.23703 -0.0884743
2.33837 -0.102588
2.4397 -0.123044
2.54104 -0.15383
2.64238 -0.202965
2.74372 -0.288238
2.84505 -0.449225
2.94639 -0.712604
3.04773 -0.904248
3.14907 -1.23369
3.25041 -2.14766
3.35174 -3.0153
3.45308 -2.053
3.55442 -1.07117
3.65576 -0.604465
3.75709 -0.380725
3.85843 -0.261539
3.95977 -0.19177
4.06111 -0.147803
4.16244 -0.118485
4.26378 -0.0980601
4.36512 -0.0833474
4.46646 -0.072475
4.5678 -0.0642887
4.66913 -0.058049
4.77047 -0.0532649
4.87181 -0.0496047
4.97315 -0.0468396
5.07448 -0.0448104
5.17582 -0.0434072
5.27716 -0.0425569
5.3785 -0.0422141
5.47983 -0.0423572
5.58117 -0.042985
5.68251 -0.0441168
5.78385 -0.0457934
5.88518 -0.0480802
5.98652 -0.0510738
6.08786 -0.0549094
6.1892 -0.059776
6.29054 -0.0659371
6.39187 -0.0737633
6.49321 -0.0837881
6.59455 -0.0967897
6.69589 -0.11394
6.79722 -0.137062
6.89856 -0.169113
6.9999 -0.215115
7.10124 -0.284117
7.20257 -0.393626
7.30391 -0.580613
7.40525 -0.931043
7.50659 -1.66075
7.60792 -3.21677
7.70926 -4.93385
7.8106 -3.59064
7.91194 -1.85911
8.01328 -1.02114
8.11461 -0.624927
8.21595 -0.4171
8.31729 -0.29696
8.41863 -0.221934
8.51996 -0.172173
8.6213 -0.137556
8.72264 -0.112538
8.82398 -0.0938815
8.92531 -0.0796042
9.02665 -0.0684333
9.12799 -0.0595285
9.22933 -0.052314
9.33066 -0.0463864
9.432 -0.0414543
9.53334 -0.0373054
9.63468 -0.033781
9.73602 -0.0307604
9.83735 -0.0281513
9.93869 -0.0258807
10.04 -0.0238925
10.1414 -0.022139
10.2427 -0.0205869
10.344 -0.0192045
10.4454 -0.0179664
10.5467 -0.0168548
10.6481 -0.0158508
10.7494 -0.0149423
10.8507 -0.0141165
10.9521 -0.0133627
11.0534 -0.0126738
11.1547 -0.0120417
11.2561 -0.0114597
11.3574 -0.0109234
11.4588 -0.0104271
11.5601 -0.00996767
11.6614 -0.00954093
11.7628 -0.00914341
11.8641 -0.00877311
11.9654 -0.00842716
12.0668 -0.00810309
12.1681 -0.0077996
12.2695 -0.00751436
12.3708 -0.00724639
12.4721 -0.00699403
12.5735 -0.00675579
12.6748 -0.00653104
12.7761 -0.00631852
