3.45308 -0.556476
3.55442 -0.967147
3.65576 -1.85218
3.75709 -2.98877
3.85843 -2.35088
3.95977 -1.24853
4.06111 -0.714208
4.16244 -0.496129
4.26378 -0.410629
4.36512 -0.299634
4.46646 -0.202825
4.5678 -0.147314
4.66913 -0.114209
4.77047 -0.0926439
4.87181 -0.0776556
4.97315 -0.066756
5.07448 -0.0585681
5.17582 -0.0522736
5.27716 -0.0473574
5.3785 -0.0434715
5.47983 -0.0403795
5.58117 -0.0379201
5.68251 -0.0359746
5.78385 -0.0344526
5.88518 -0.0332948
5.98652 -0.0324593
6.08786 -0.0319103
6.1892 -0.0316253
6.29054 -0.0315981
6.39187 -0.0318236
6.49321 -0.0323002
6.59455 -0.0330433
6.69589 -0.0340749
6.79722 -0.0354198
6.89856 -0.0371152
6.9999 -0.0392205
7.10124 -0.0418069
7.20257 -0.0449583
7.30391 -0.0488043
7.40525 -0.0535164
7.50659 -0.0593086
7.60792 -0.0664839
7.70926 -0.0754857
7.8106 -0.0869235
7.91194 -0.101686
8.01328 -0.121147
8.11461 -0.147453
8.21595 -0.184086
8.31729 -0.237068
8.41863 -0.317453
8.51996 -0.446974
8.6213 -0.672605
8.72264 -1.10625
8.82398 -2.02882
8.92531 -3.90235
9.02665 -5.11797
9.12799 -3.21841
9.22933 -1.66195
9.33066 -0.937232
9.432 -0.586642
9.53334 -0.398048
9.63468 -0.286803
9.73602 -0.216238
9.83735 -0.168843
9.93869 -0.135552
10.04 -0.111324
10.1414 -0.0931225
10.2427 -0.0791267
10.344 -0.068139
10.4454 -0.0593427
10.5467 -0.0521937
10.6481 -0.0463015
10.7494 -0.0414012
10.8507 -0.0372661
10.9521 -0.0337415
11.0534 -0.0307269
11.1547 -0.02812
11.2561 -0.0258414
11.3574 -0.0238494
11.4588 -0.0220957
11.5601 -0.0205378
11.6614 -0.0191486
11.7628 -0.0179093
11.8641 -0.0167954
11.9654 -0.0157857
12.0668 -0.014874
12.1681 -0.0140481
12.2695 -0.0132904
12.3708 -0.012598
12.4721 -0.0119662
12.5735 -0.0113837
12.6748 -0.0108438
12.7761 -0.0103475
