7.60792 -0.0644159
7.70926 -0.0726754
7.8106 -0.0829438
7.91194 -0.095895
8.01328 -0.112512
8.11461 -0.134272
8.21595 -0.16348
8.31729 -0.203871
8.41863 -0.261814
8.51996 -0.348826
8.6213 -0.487341
8.72264 -0.724944
8.82398 -1.17308
8.92531 -2.11175
9.02665 -4.09448
9.12799 -6.04162
9.22933 -4.20665
9.33066 -2.17118
9.432 -1.19986
9.53334 -0.737927
9.63468 -0.494012
9.73602 -0.352244
9.83735 -0.263358
9.93869 -0.204218
10.04 -0.163002
10.1414 -0.133143
10.2427 -0.110878
10.344 -0.0938249
10.4454 -0.0804668
10.5467 -0.0698293
10.6481 -0.0612046
10.7494 -0.0541281
10.8507 -0.0482437
10.9521 -0.0432929
11.0534 -0.0390953
11.1547 -0.0355014
11.2561 -0.0323972
11.3574 -0.0297021
11.4588 -0.0273424
11.5601 -0.025268
11.6614 -0.0234327
11.7628 -0.021799
11.8641 -0.020341
11.9654 -0.0190328
12.0668 -0.0178531
12.1681 -0.0167875
12.2695 -0.0158196
12.3708 -0.0149394
12.4721 -0.0141356
12.5735 -0.0133987
12.6748 -0.0127227
12.7761 -0.0121003
