10.5467 -0.0186785
10.6481 -0.0174834
10.7494 -0.0164092
10.8507 -0.015439
10.9521 -0.0145586
11.0534 -0.0137585
11.1547 -0.0130284
11.2561 -0.0123593
11.3574 -0.0117458
11.4588 -0.0111805
11.5601 -0.0106594
11.6614 -0.0101774
11.7628 -0.00973017
11.8641 -0.00931505
11.9654 -0.00892859
12.0668 -0.00856777
12.1681 -0.00823095
12.2695 -0.00791535
12.3708 -0.00761973
12.4721 -0.00734211
12.5735 -0.00708073
12.6748 -0.00683478
12.7761 -0.0066028
