-0.904439 -0.994643
-0.803101 -0.756416
-0.701763 -0.374813
-0.600426 -0.294802
-0.499088 -0.281815
-0.39775 -0.458281
-0.296413 -0.486692
-0.195075 -0.310651
-0.093737 -0.195883
0.0076 -0.188214
0.108938 -0.203432
0.210276 -0.33878
0.311613 -0.501303
0.412951 -0.430814
0.514289 -0.270748
0.615626 -0.303674
0.716964 -0.406066
0.818302 -0.829248
0.919639 -0.96273
1.02098 -0.52555
1.12232 -0.281444
1.22365 -0.189527
1.32499 -0.148549
1.42633 -0.136363
1.52767 -0.13427
1.629 -0.148777
1.73034 -0.172804
1.83168 -0.222572
1.93302 -0.306466
2.03435 -0.476706
2.13569 -0.832364
2.23703 -1.58259
2.33837 -2.31509
2.4397 -2.21818
2.54104 -1.34403
2.64238 -0.684973
2.74372 -0.416396
2.84505 -0.262739
2.94639 -0.200725
3.04773 -0.143895
3.14907 -0.128524
3.25041 -0.100154
3.35174 -0.103423
3.45308 -0.101687
3.55442 -0.116801
3.65576 -0.0788106
3.75709 -0.0853117
3.85843 -0.0706037
3.95977 -0.0873834
4.06111 -0.0793233
4.16244 -0.103229
4.26378 -0.102995
4.36512 -0.140591
4.46646 -0.157326
4.5678 -0.231072
4.66913 -0.303338
4.77047 -0.517599
4.87181 -0.887821
4.97315 -1.91948
5.07448 -2.67748
5.17582 -1.69527
5.27716 -0.96916
5.3785 -0.869589
5.47983 -1.20191
5.58117 -2.15366
5.68251 -1.95223
5.78385 -0.895525
5.88518 -0.514789
5.98652 -0.278473
6.08786 -0.22456
6.1892 -0.136863
6.29054 -0.13444
6.39187 -0.0860544
6.49321 -0.0949747
6.59455 -0.0640746
6.69589 -0.0743921
6.79722 -0.0552528
6.89856 -0.0631031
6.9999 -0.0547881
7.10124 -0.0579641
7.20257 -0.0621373
7.30391 -0.0590873
7.40525 -0.0804009
7.50659 -0.0708688
7.60792 -0.120463
7.70926 -0.109586
7.8106 -0.221826
7.91194 -0.252814
8.01328 -0.608116
8.11461 -1.21273
8.21595 -3.72164
8.31729 -3.16563
8.41863 -0.888526
8.51996 -0.55402
8.6213 -0.190884
8.72264 -0.218273
8.82398 -0.0735728
8.92531 -0.120921
9.02665 -0.0384311
9.12799 -0.0780005
9.22933 -0.0249251
9.33066 -0.0542725
9.432 -0.0192703
9.53334 -0.0391767
9.63468 -0.0169164
9.73602 -0.0286645
9.83735 -0.0160822
9.93869 -0.0209235
10.04 -0.0159795
10.1414 -0.0150346
10.2427 -0.0161187
10.344 -0.0104384
10.4454 -0.016313
10.5467 -0.00691076
10.6481 -0.0164101
10.7494 -0.00419253
10.8507 -0.0163803
10.9521 -0.00217834
11.0534 -0.0161275
11.1547 -0.000763327
11.2561 -0.0156466
11.3574 0.000154191
11.4588 -0.014944
11.5601 0.000625087
11.6614 -0.0140834
11.7628 0.000700469
11.8641 -0.012974
11.9654 0.000500421
12.0668 -0.0117434
12.1681 4.88904e-005
12.2695 -0.0104224
12.3708 -0.000575006
12.4721 -0.00900559
12.5735 -0.00137238
12.6748 -0.0075642
12.7761 -0.00221598
