-0.195075 -0.611985
-0.093737 -0.582
0.0076 -0.585765
0.108938 -0.583578
0.210276 -0.616648
0.311613 -0.582104
0.412951 -0.460092
0.514289 -0.404019
0.615626 -0.429163
0.716964 -0.447069
0.818302 -0.48353
0.919639 -0.530504
1.02098 -0.504983
1.12232 -0.455191
1.22365 -0.441496
1.32499 -0.384097
1.42633 -0.332278
1.52767 -0.330568
1.629 -0.307709
1.73034 -0.288951
1.83168 -0.335335
1.93302 -0.425852
2.03435 -0.545721
2.13569 -0.722968
2.23703 -0.82039
2.33837 -0.80774
2.4397 -0.844834
2.54104 -0.82906
2.64238 -0.671992
2.74372 -0.535126
2.84505 -0.449143
2.94639 -0.429231
3.04773 -0.452324
3.14907 -0.430276
3.25041 -0.365593
3.35174 -0.304685
3.45308 -0.266199
3.55442 -0.277276
3.65576 -0.321717
3.75709 -0.347286
3.85843 -0.340623
3.95977 -0.374805
4.06111 -0.445538
4.16244 -0.501987
4.26378 -0.550393
4.36512 -0.569068
4.46646 -0.585961
4.5678 -0.573453
4.66913 -0.572785
4.77047 -0.699706
4.87181 -0.90289
4.97315 -1.04233
5.07448 -0.952423
5.17582 -0.698011
5.27716 -0.512314
5.3785 -0.467629
5.47983 -0.541094
5.58117 -0.744433
5.68251 -0.90555
5.78385 -0.926673
5.88518 -0.828516
5.98652 -0.701291
6.08786 -0.662461
6.1892 -0.641092
6.29054 -0.581351
6.39187 -0.532051
6.49321 -0.534251
6.59455 -0.514721
6.69589 -0.542527
6.79722 -0.554044
6.89856 -0.558838
6.9999 -0.540164
7.10124 -0.494991
7.20257 -0.448428
7.30391 -0.393035
7.40525 -0.41091
7.50659 -0.441344
7.60792 -0.481935
7.70926 -0.51071
7.8106 -0.518701
7.91194 -0.603609
8.01328 -0.859747
8.11461 -1.27619
8.21595 -1.24432
8.31729 -0.714838
8.41863 -0.375169
8.51996 -0.197275
8.6213 -0.121072
8.72264 -0.129902
8.82398 -0.11638
8.92531 -0.0710698
9.02665 -0.0559627
9.12799 -0.065644
9.22933 -0.0656691
9.33066 -0.0525728
9.432 -0.0547424
9.53334 -0.0591387
9.63468 -0.0504919
9.73602 -0.0565399
9.83735 -0.0575172
9.93869 -0.0663
10.04 -0.0639197
10.1414 -0.0544937
10.2427 -0.0498807
10.344 -0.0496405
10.4454 -0.0405773
10.5467 -0.0342002
10.6481 -0.0307739
10.7494 -0.0256907
10.8507 -0.0106291
10.9521 -0.0102959
11.0534 -0.01753
11.1547 -0.0175348
11.2561 -0.0190618
11.3574 -0.0173129
11.4588 -0.0116029
11.5601 -0.0101388
11.6614 -0.0118345
11.7628 -0.0121515
11.8641 -0.0148115
11.9654 -0.0189682
12.0668 -0.0159136
12.1681 -0.0123412
12.2695 -0.00509352
12.3708 -0.00194168
12.4721 -0.00436546
12.5735 -0.00566864
12.6748 -0.00763213
12.7761 -0.00884995
