-0.701763 -0.87297
-0.600426 -0.944009
-0.499088 -0.56599
-0.39775 -0.322078
-0.296413 -0.207813
-0.195075 -0.150314
-0.093737 -0.118422
0.0076 -0.0994861
0.108938 -0.087907
0.210276 -0.0809981
0.311613 -0.0774229
0.412951 -0.0765612
0.514289 -0.0782537
0.615626 -0.0827315
0.716964 -0.0906835
0.818302 -0.103493
0.919639 -0.123793
1.02098 -0.156758
1.12232 -0.213275
1.22365 -0.318443
1.32499 -0.535098
1.42633 -1.00192
1.52767 -1.60907
1.629 -1.28046
1.73034 -0.690069
1.83168 -0.396911
1.93302 -0.262101
2.03435 -0.19529
2.13569 -0.160637
2.23703 -0.143498
2.33837 -0.137581
2.4397 -0.140397
2.54104 -0.151656
2.64238 -0.172915
2.74372 -0.208117
2.84505 -0.265335
2.94639 -0.361223
3.04773 -0.532462
3.14907 -0.867503
3.25041 -1.58767
3.35174 -3.00689
3.45308 -3.67041
3.55442 -2.21245
3.65576 -1.15496
3.75709 -0.666426
3.85843 -0.428929
3.95977 -0.302067
4.06111 -0.230713
4.16244 -0.193765
4.26378 -0.187626
4.36512 -0.203854
4.46646 -0.172122
4.5678 -0.120247
4.66913 -0.0900869
4.77047 -0.0728494
4.87181 -0.0617755
4.97315 -0.0539875
5.07448 -0.0481801
5.17582 -0.0436832
5.27716 -0.0401162
5.3785 -0.0372431
5.47983 -0.0349088
5.58117 -0.0330063
5.68251 -0.0314597
5.78385 -0.0302144
5.88518 -0.0292303
5.98652 -0.028478
6.08786 -0.027937
6.1892 -0.0275934
6.29054 -0.027439
6.39187 -0.0274709
6.49321 -0.0276911
6.59455 -0.0281064
6.69589 -0.0287291
6.79722 -0.0295771
6.89856 -0.0306759
6.9999 -0.0320587
7.10124 -0.0337698
7.20257 -0.0358668
7.30391 -0.0384258
7.40525 -0.0415463
7.50659 -0.0453612
7.60792 -0.0500485
7.70926 -0.0558536
7.8106 -0.0631167
7.91194 -0.0723228
8.01328 -0.0841802
8.11461 -0.0997522
8.21595 -0.120701
8.31729 -0.149719
8.41863 -0.191397
8.51996 -0.254037
8.6213 -0.353815
8.72264 -0.525037
8.82398 -0.848051
8.92531 -1.52474
9.02665 -2.95416
9.12799 -4.35769
9.22933 -3.03458
9.33066 -1.56716
9.432 -0.86689
9.53334 -0.533836
9.63468 -0.357947
9.73602 -0.255696
9.83735 -0.19157
9.93869 -0.14889
10.04 -0.119133
10.1414 -0.0975653
10.2427 -0.0814737
10.344 -0.0691412
10.4454 -0.059474
10.5467 -0.0517695
10.6481 -0.0455175
10.7494 -0.0403829
10.8507 -0.036109
10.9521 -0.0325092
11.0534 -0.0294536
11.1547 -0.0268341
11.2561 -0.0245688
11.3574 -0.0225994
11.4588 -0.0208726
11.5601 -0.0193524
11.6614 -0.0180054
11.7628 -0.0168045
11.8641 -0.015731
11.9654 -0.0147663
12.0668 -0.0138949
12.1681 -0.0131063
12.2695 -0.0123889
12.3708 -0.0117353
12.4721 -0.0111373
12.5735 -0.0105882
12.6748 -0.0100834
12.7761 -0.00961786
