-1.00578 -0.645986
-0.904439 -0.93352
-0.803101 -0.823813
-0.701763 -0.475658
-0.600426 -0.285737
-0.499088 -0.193738
-0.39775 -0.144338
-0.296413 -0.114904
-0.195075 -0.0959474
-0.093737 -0.0830534
0.0076 -0.0739633
0.108938 -0.0674449
0.210276 -0.0627777
0.311613 -0.0595172
0.412951 -0.0574056
0.514289 -0.0563019
0.615626 -0.0561338
0.716964 -0.0569091
0.818302 -0.0587216
0.919639 -0.0617408
1.02098 -0.0662652
1.12232 -0.0728017
1.22365 -0.0821859
1.32499 -0.0958431
1.42633 -0.116373
1.52767 -0.148845
1.629 -0.203982
1.73034 -0.30698
1.83168 -0.521057
1.93302 -0.964931
2.03435 -1.35554
2.13569 -0.942478
2.23703 -0.536251
2.33837 -0.356196
2.4397 -0.287009
2.54104 -0.274142
2.64238 -0.302455
2.74372 -0.378692
2.84505 -0.535277
2.94639 -0.860316
3.04773 -1.57519
3.14907 -2.89027
3.25041 -3.10997
3.35174 -1.7682
3.45308 -0.935932
3.55442 -0.552237
3.65576 -0.361892
3.75709 -0.257695
3.85843 -0.196564
3.95977 -0.160199
4.06111 -0.14163
4.16244 -0.142032
4.26378 -0.170131
4.36512 -0.196121
4.46646 -0.145842
4.5678 -0.098055
4.66913 -0.073242
4.77047 -0.0595556
4.87181 -0.0510122
4.97315 -0.0451506
5.07448 -0.0408715
5.17582 -0.0376206
5.27716 -0.0350862
5.3785 -0.0330834
5.47983 -0.0314967
5.58117 -0.030245
5.68251 -0.029273
5.78385 -0.0285443
5.88518 -0.0280324
5.98652 -0.0277188
6.08786 -0.0275927
6.1892 -0.0276486
6.29054 -0.0278861
6.39187 -0.0283103
6.49321 -0.0289292
6.59455 -0.0297571
6.69589 -0.0308161
6.79722 -0.0321322
6.89856 -0.0337395
6.9999 -0.0356859
7.10124 -0.0380329
7.20257 -0.0408528
7.30391 -0.044247
7.40525 -0.048353
7.50659 -0.0533427
7.60792 -0.0594482
7.70926 -0.0670052
7.8106 -0.0764724
7.91194 -0.088496
8.01328 -0.104049
8.11461 -0.124614
8.21595 -0.152509
8.31729 -0.19156
8.41863 -0.248459
8.51996 -0.335552
8.6213 -0.477569
8.72264 -0.728842
8.82398 -1.2208
8.92531 -2.27965
9.02665 -4.2977
9.12799 -4.94181
9.22933 -2.87455
9.33066 -1.49569
9.432 -0.859712
9.53334 -0.546502
9.63468 -0.375094
9.73602 -0.272579
9.83735 -0.206826
9.93869 -0.162292
10.04 -0.130826
10.1414 -0.107759
10.2427 -0.0903784
10.344 -0.0769655
10.4454 -0.0663893
10.5467 -0.0579039
10.6481 -0.0509866
10.7494 -0.0452926
10.8507 -0.0405319
10.9521 -0.0365042
11.0534 -0.0330842
11.1547 -0.030148
11.2561 -0.0275958
11.3574 -0.0253756
11.4588 -0.0234327
11.5601 -0.0217148
11.6614 -0.0201878
11.7628 -0.0188319
11.8641 -0.0176188
11.9654 -0.0165217
12.0668 -0.0155341
12.1681 -0.0146434
12.2695 -0.0138282
12.3708 -0.0130845
12.4721 -0.0124081
12.5735 -0.011787
12.6748 -0.0112112
12.7761 -0.0106831
