-2.62718 -0.10323
-2.52584 -0.097303
-2.4245 -0.0952594
-2.32317 -0.0976416
-2.22183 -0.106471
-2.12049 -0.127195
-2.01915 -0.172208
-1.91782 -0.23769
-1.81648 -0.230115
-1.71514 -0.196669
-1.6138 -0.203841
-1.51246 -0.253068
-1.41113 -0.364155
-1.30979 -0.605003
-1.20845 -1.12798
-1.10711 -1.77913
-1.00578 -1.38879
-0.904439 -0.746058
-0.803101 -0.424837
-0.701763 -0.273598
-0.600426 -0.195471
-0.499088 -0.151525
-0.39775 -0.125426
-0.296413 -0.109692
-0.195075 -0.100668
-0.093737 -0.0965583
0.0076 -0.0966244
0.108938 -0.100888
0.210276 -0.11014
0.311613 -0.126265
0.412951 -0.153095
0.514289 -0.19851
0.615626 -0.279847
0.716964 -0.438732
0.818302 -0.77833
0.919639 -1.43957
1.02098 -1.73883
1.12232 -1.0605
1.22365 -0.568588
1.32499 -0.34188
1.42633 -0.233319
1.52767 -0.177797
1.629 -0.150488
1.73034 -0.143801
1.83168 -0.161605
1.93302 -0.205857
2.03435 -0.200465
2.13569 -0.145983
2.23703 -0.115724
2.33837 -0.104197
2.4397 -0.102182
2.54104 -0.106187
2.64238 -0.115395
2.74372 -0.130423
2.84505 -0.153181
2.94639 -0.187432
3.04773 -0.240308
3.14907 -0.325964
3.25041 -0.474757
3.35174 -0.757892
3.45308 -1.34998
3.55442 -2.5299
3.65576 -3.34612
3.75709 -2.18483
3.85843 -1.15221
3.95977 -0.660171
4.06111 -0.421494
4.16244 -0.293748
4.26378 -0.219144
4.36512 -0.172607
4.46646 -0.142182
4.5678 -0.121686
4.66913 -0.107709
4.77047 -0.0982708
4.87181 -0.0921981
4.97315 -0.0887902
5.07448 -0.0876554
5.17582 -0.0886234
5.27716 -0.0917077
5.3785 -0.0971016
5.47983 -0.105206
5.58117 -0.116704
5.68251 -0.132686
5.78385 -0.154899
5.88518 -0.18619
5.98652 -0.231404
6.08786 -0.299182
6.1892 -0.406014
6.29054 -0.585953
6.39187 -0.915861
6.49321 -1.58135
6.59455 -2.95884
6.69589 -4.65015
6.79722 -3.74259
6.89856 -2.01695
6.9999 -1.11052
7.10124 -0.675901
7.20257 -0.448416
7.30391 -0.317575
7.40525 -0.236303
7.50659 -0.182656
7.60792 -0.145497
7.70926 -0.118733
7.8106 -0.0988352
7.91194 -0.0836444
8.01328 -0.0717853
8.11461 -0.0623498
8.21595 -0.0547162
8.31729 -0.0484519
8.41863 -0.0432459
8.51996 -0.0388712
8.6213 -0.0351576
8.72264 -0.0319772
8.82398 -0.0292314
8.92531 -0.0268437
9.02665 -0.0247531
9.12799 -0.0229118
9.22933 -0.0212809
9.33066 -0.0198291
9.432 -0.0185304
9.53334 -0.0173636
9.63468 -0.0163111
9.73602 -0.0153581
9.83735 -0.0144923
9.93869 -0.0137028
10.04 -0.0129811
10.1414 -0.0123186
10.2427 -0.0117099
10.344 -0.0111488
10.4454 -0.0106296
10.5467 -0.0101491
10.6481 -0.00970266
10.7494 -0.00928775
10.8507 -0.00890102
10.9521 -0.00853954
11.0534 -0.00820175
11.1547 -0.00788523
11.2561 -0.0075879
11.3574 -0.00730872
11.4588 -0.00704567
11.5601 -0.00679798
11.6614 -0.0065642
11.7628 -0.00634306
11.8641 -0.00613403
11.9654 -0.00593601
12.0668 -0.00574804
12.1681 -0.00556977
12.2695 -0.00540019
12.3708 -0.00523903
12.4721 -0.00508556
12.5735 -0.00493916
12.6748 -0.00479964
12.7761 -0.00466643
