-5.16062 -0.307776
-5.05928 -0.413439
-4.95794 -0.588373
-4.85661 -0.907383
-4.75527 -1.55561
-4.65393 -2.86668
-4.55259 -3.98507
-4.45126 -3.06441
-4.34992 -2.5312
-4.24858 -3.25306
-4.14724 -4.92048
-4.04591 -4.30079
-3.94457 -2.34743
-3.84323 -1.29952
-3.74189 -0.803955
-3.64056 -0.545915
-3.53922 -0.397241
-3.43788 -0.304534
-3.33654 -0.243205
-3.23521 -0.200841
-3.13387 -0.170668
-3.03253 -0.148775
-2.93119 -0.132798
-2.82985 -0.121268
-2.72852 -0.113283
-2.62718 -0.108317
-2.52584 -0.106142
-2.4245 -0.106797
-2.32317 -0.110625
-2.22183 -0.118379
-2.12049 -0.131466
-2.01915 -0.152442
-1.91782 -0.186095
-1.81648 -0.241975
-1.71514 -0.340719
-1.6138 -0.53147
-1.51246 -0.937697
-1.41113 -1.76697
-1.30979 -2.33208
-1.20845 -1.49749
-1.10711 -0.798377
-1.00578 -0.474959
-0.904439 -0.322275
-0.803101 -0.244829
-0.701763 -0.205147
-0.600426 -0.188106
-0.499088 -0.18831
-0.39775 -0.20628
-0.296413 -0.248961
-0.195075 -0.335262
-0.093737 -0.513344
0.0076 -0.903258
0.108938 -1.6292
0.210276 -1.79946
0.311613 -1.10502
0.412951 -0.721899
0.514289 -0.679842
0.615626 -0.753126
0.716964 -0.539403
0.818302 -0.319403
0.919639 -0.207977
1.02098 -0.150603
1.12232 -0.11783
1.22365 -0.097487
1.32499 -0.0841515
1.42633 -0.075162
1.52767 -0.0691003
1.629 -0.0651722
1.73034 -0.0629276
1.83168 -0.0621296
1.93302 -0.0626897
2.03435 -0.0646432
2.13569 -0.0681513
2.23703 -0.0735271
2.33837 -0.0812952
2.4397 -0.0923045
2.54104 -0.107944
2.64238 -0.130545
2.74372 -0.164218
2.84505 -0.216659
2.94639 -0.303472
3.04773 -0.459297
3.14907 -0.768772
3.25041 -1.4392
3.35174 -2.64226
3.45308 -2.76905
3.55442 -1.55367
3.65576 -0.8206
3.75709 -0.482892
3.85843 -0.314767
3.95977 -0.222134
4.06111 -0.166962
4.16244 -0.13269
4.26378 -0.112106
4.36512 -0.103592
4.46646 -0.107725
4.5678 -0.102372
4.66913 -0.0774553
4.77047 -0.0603079
4.87181 -0.050429
4.97315 -0.0440875
5.07448 -0.0396114
5.17582 -0.03626
5.27716 -0.0336635
5.3785 -0.031614
5.47983 -0.0299836
5.58117 -0.028688
5.68251 -0.0276699
5.78385 -0.0268888
5.88518 -0.0263159
5.98652 -0.025931
6.08786 -0.0257207
6.1892 -0.0256766
6.29054 -0.0257952
6.39187 -0.0260769
6.49321 -0.0265264
6.59455 -0.0271523
6.69589 -0.027968
6.79722 -0.0289917
6.89856 -0.0302477
6.9999 -0.0317675
7.10124 -0.0335916
7.20257 -0.0357717
7.30391 -0.0383748
7.40525 -0.041487
7.50659 -0.0452207
7.60792 -0.0497233
7.70926 -0.0551937
7.8106 -0.0618999
7.91194 -0.0702133
8.01328 -0.080658
8.11461 -0.0939913
8.21595 -0.111345
8.31729 -0.134458
8.41863 -0.166111
8.51996 -0.210968
8.6213 -0.277316
8.72264 -0.380871
8.82398 -0.554048
8.92531 -0.870392
9.02665 -1.51259
9.12799 -2.90552
9.22933 -5.00901
9.33066 -4.38282
9.432 -2.32729
9.53334 -1.24463
9.63468 -0.741784
9.73602 -0.485024
9.83735 -0.339904
9.93869 -0.250854
10.04 -0.192624
10.1414 -0.15254
10.2427 -0.12387
10.344 -0.102656
10.4454 -0.086514
10.5467 -0.0739735
10.6481 -0.0640201
10.7494 -0.0560028
10.8507 -0.0494434
10.9521 -0.0440028
11.0534 -0.0394482
11.1547 -0.0355925
11.2561 -0.032296
11.3574 -0.0294601
11.4588 -0.0269977
11.5601 -0.0248493
11.6614 -0.0229615
11.7628 -0.0212918
11.8641 -0.0198101
11.9654 -0.0184878
12.0668 -0.0173012
12.1681 -0.0162341
12.2695 -0.015269
12.3708 -0.0143946
12.4721 -0.013599
12.5735 -0.0128721
12.6748 -0.0122073
12.7761 -0.011597
